timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
1bb9c58a3476cf78879379ab9e4dca6465b097af808b9108d1e41b32b2a6a16f Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,9fdae628-6255-43dc-a78a-843ee1b1a0bf,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"8d31e8ce587780fb23fb3fbb5f2851657fe538d954e3fba43cc85029ef3baee3 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",95969af9-0ea4-4bd5-8c7d-8d8ff9c48fa5,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
7aa86e57e8cb0b70a6b8ccf9fdb8fda562824a7fa3c3a780b9838e58de3eb6ea Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,dad39153-3f2a-4381-a0fe-5bafccf931b3,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"f17cad4a790a7e258cea36404de7748d32789f38c4bd2411ea91ac86cea9f085 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",95969af9-0ea4-4bd5-8c7d-8d8ff9c48fa5,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
a2136745c2c024a7bea17fae9306037bd64c28eade8c0c63d0e4855db442d48a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,dad39153-3f2a-4381-a0fe-5bafccf931b3,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
3b4343bd41cba23e607d17dc42048c53cdc23cc32d1fa4991daf27501e0764b2 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,8a66d270-c475-4c49-89f2-947849e5782d,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,NA,NA,NA,NA,NA,NA,NA,NA,1,0
8f99f8d95429ca786bba3e9dc4053efd2d9d71eea4deca82344cdb699d3c2e7b Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,dad39153-3f2a-4381-a0fe-5bafccf931b3,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
a8abdd1365e5afa6c709cc70f48e0339e9d5f0e419175846fa8124e4fdf3151a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,9fdae628-6255-43dc-a78a-843ee1b1a0bf,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
05f446d50d84b2bc790ded7eabf9285633a72ab9458bbf01dacf46c7b2de22d3 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,8a66d270-c475-4c49-89f2-947849e5782d,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,Occasionally,between true and untrue,between true and untrue,NA,NA,NA,NA,NA,NA,1,0
"ab02d45cc5c294bca9867de1167c60dcec0c3307926716b0a3f0cf8287e03bc7 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",95969af9-0ea4-4bd5-8c7d-8d8ff9c48fa5,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"908a32c86e0973386cfc38c16da5fc1d34a946be80e33a32087590b2865baace Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Safari/537.36",3b4f0df1-c76b-4188-8c84-cbff08d04c0f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"f7e58367e28d78e8ff198de4ea3331c687da78d9b1b61dcd654bc1df50b605d9 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Safari/537.36",3b4f0df1-c76b-4188-8c84-cbff08d04c0f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"bff1ed816309a64e99112473cbe1b9aaba3b9603979872d1ee2690191c0c5e94 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",95969af9-0ea4-4bd5-8c7d-8d8ff9c48fa5,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Female,yes,Don’t know,Don't know,Only a few times,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"85218a7e2c53eb27d221ebe696e8af32e2b95ebeb846fa3bc70e805874ed5a88 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Safari/537.36",3b4f0df1-c76b-4188-8c84-cbff08d04c0f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"d09028e32d41505ac08aae4ebc1bb23874086a1ab16168aabd3248fb77cfaf24 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",95969af9-0ea4-4bd5-8c7d-8d8ff9c48fa5,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Female,yes,Don’t know,Don't know,Only a few times,between true and untrue,untrue,NA,NA,NA,NA,NA,NA,4,0
8f59205ff7b48986a7bce1a2c3163711e099f5cea9f10b9c13d3609bb2bef723 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,dad39153-3f2a-4381-a0fe-5bafccf931b3,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,1,0
"52fc3960688003a740043f0487b88dc7a62618707ae64dcb19d85bc28829725e Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",edf8f4d6-e654-447b-977f-2cf6dfbe3970,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"bed172fe7724131faca532bc68f410442cbc4440069df6bab69cfe8c34c67700 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Safari/537.36",3b4f0df1-c76b-4188-8c84-cbff08d04c0f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Definitely Does not,Definitely no,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,1,0
87ba4af2b6fd98b48c30ca9167567e4f00e63b11847397d32dcde6a64c2f4ca5 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,dad39153-3f2a-4381-a0fe-5bafccf931b3,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,yes,Definitely Does not,Definitely no,"No, never",between true and untrue,untrue,NA,NA,NA,NA,NA,NA,1,0
"e0fecf91feb05e309371265a0ca6e715f34a50614f0bb3827d356882ffa7bc26 Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Safari/537.36",3b4f0df1-c76b-4188-8c84-cbff08d04c0f,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Definitely Does not,Definitely no,"No, never",between true and untrue,between true and untrue,NA,NA,NA,NA,NA,NA,1,0
"dd6da4ff18655f91c2679e2980cca0263fe38b6b91039cba9249420b6c287073 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",edf8f4d6-e654-447b-977f-2cf6dfbe3970,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
ab9cd7924e656fcc4884f32f7954f6a80695261a2feea7dc8175597b3fcc81c2 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5350cda4-fddc-4b63-aa4b-97540fefe4e6,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Don’t know,Probably no,Regularly now,between true and untrue,between true and untrue,1,left,left,erotic,true,t,1,0
cc3df7c17735b62d65998868e114e29bc964d711ffc8a67ae8a0f5608e7dddbf Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,9fdae628-6255-43dc-a78a-843ee1b1a0bf,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,4,0
6d039ad02786481df328c7294cd8a25d9afbdffb8d986eab2c900351f69d19ad Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5350cda4-fddc-4b63-aa4b-97540fefe4e6,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Don’t know,Probably no,Regularly now,between true and untrue,between true and untrue,2,right,left,neutral,false,t,1,0
"e18075ed913c870296b4b7c39f29a571799e4cc734a04119f9bbea02f23ce3dc Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",edf8f4d6-e654-447b-977f-2cf6dfbe3970,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"9bae3ccf26931ddf3852234c93179836621df86c3020576df89d0eaf6a1abf93 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,1,left,right,neutral,false,sh,4,0
2292127061ba2f158dd00b8c2eaa69e8455439b362117b875abf49aca486c8e8 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5350cda4-fddc-4b63-aa4b-97540fefe4e6,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Don’t know,Probably no,Regularly now,between true and untrue,between true and untrue,3,right,right,erotic,true,t,1,0
"cc50b2de2eec53673665520a414b6aa4a2b0b470e35a8c4b46c5828b58d87e14 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,2,right,right,neutral,true,sh,4,0
1cccfe8d29460c8a42f3422b0f626251e2e0507b1c632fcb7112952fe8f66f15 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b76a1680-c9a6-4e05-a458-6680e65b28c3,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"5c8afb582c5153f06196278b7f00eea176888bfd0d7661d5e1afe31eb12cb971 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,3,right,left,erotic,false,t,4,0
"b0df376afef115c6b8f1134f4ff3074e7464a10259ef6e7961853545e185200e Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 OPR/73.0.3856.284",05a7d227-4d5c-4ccf-8052-dba5070ddc7c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
a0896cf9c1a3ed92610d73b4bd3e5b2c9d6a1d6f9b09b35ca42cccbb286197f5 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5350cda4-fddc-4b63-aa4b-97540fefe4e6,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Don’t know,Probably no,Regularly now,between true and untrue,between true and untrue,4,left,right,neutral,false,t,1,0
cd32efd3b7f825fdc4d61cb98fa1a1ad96982ba47f02d7573fcae30b719ebc67 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b76a1680-c9a6-4e05-a458-6680e65b28c3,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"cc50b2de2eec53673665520a414b6aa4a2b0b470e35a8c4b46c5828b58d87e14 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36 Edg/86.0.622.63",e39b63f1-35b9-46f0-bc40-fb5d8fa5408e,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"6dcbe5ae5c7db9102514f21dce2591d2a27e3b89bf33879bf2630a375ffb7db1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,4,left,right,neutral,false,t,4,0
b44165a23fae790896f6951c9698a268f18332d31187e9b28755b495c07d23b7 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5350cda4-fddc-4b63-aa4b-97540fefe4e6,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Don’t know,Probably no,Regularly now,between true and untrue,between true and untrue,5,left,left,neutral,true,t,1,0
"682d5560d267c3c4112b6deca28556148f9f96a99bc9526b8c83b9352c4ddaf0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,5,left,left,neutral,true,sh,4,0
e716f7b9500bb8dcfaa4732df24b059a5ae9a4d63348a379218e05ae41049321 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b76a1680-c9a6-4e05-a458-6680e65b28c3,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"79a460c12132eca42f91e9e7d950dbefab081cffdd9ebe60ab2fa0fce10be1a6 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36 Edg/86.0.622.63",e39b63f1-35b9-46f0-bc40-fb5d8fa5408e,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"e7f26a79c00f9a4623f3965507a8c9bda984704fab65b9e05a89f0a762181585 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,6,left,left,erotic,true,t,4,0
"d2ff4379a0dfb3ad84cc6eaf89971a4a4ca7a5220dc751fe8f107687c14e1451 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 OPR/73.0.3856.284",05a7d227-4d5c-4ccf-8052-dba5070ddc7c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"fafcc3195262525b06afde8b5bfbe8871c00ae7b2f5c74721e8eeac786eece8b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.183 Safari/537.36 Edg/86.0.622.63",e39b63f1-35b9-46f0-bc40-fb5d8fa5408e,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"d2ff4379a0dfb3ad84cc6eaf89971a4a4ca7a5220dc751fe8f107687c14e1451 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,7,right,right,erotic,true,sh,4,0
48c481f4d9e43e2bb6f1fbeb9f41ff4e2c606814d353288856836613914e2ce6 Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,5350cda4-fddc-4b63-aa4b-97540fefe4e6,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Don’t know,Probably no,Regularly now,between true and untrue,between true and untrue,6,left,right,neutral,false,t,1,0
"5482d512244c205eca1e102fe15910f06e33f068612d807c33c5b9461e2198d8 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,8,right,left,erotic,false,t,4,0
"f10975ae769345ae3e7844b89be490550169e0af2a6b5e63b1b68566423b2e53 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",0b3ef594-6f51-4d4f-9577-0fefaf3dbdf0,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Definitely no,"No, never",true,very untrue,9,left,right,neutral,false,t,4,0
"84cd2987e1fba0c7b15dbf5078dbb2fd2e985cb6221df66b758e530ccd2e4a06 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 OPR/73.0.3856.284",05a7d227-4d5c-4ccf-8052-dba5070ddc7c,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,60+,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
